Sex,PassengerId,Age,Fare,FarePerPerson,MaleLowerClass,FemaleUpperClass,Pclass,FamilySize,IsLowerClass,SibSp,Embarked_S,Parch,HighFare,IsChild
-0.73934954117434,0.7481018449480397,0.23995906606257195,-0.7826941796427507,-0.5027536015032753,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.4051618116424331,0.15756522348967822,-0.7900262454566637,-0.5129679032999088,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.6151099666808784,-0.08961630422900295,-0.8167051889315545,-0.5501343427705929,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,1.6617651122449772,1.475866704655978,1.3988006978391128,0.15048958575378363,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.6989734523463318,-1.0988313521907151,0.46985106940592786,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
1.3525402320689315,1.3546187372813259,-0.08961630422900295,2.0392370945088967,-0.6359648112434079,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,5.720314223358267,0.9100577609169255,7.02020494483885,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.0325695440817366,0.0751713809167845,-0.5346259529386992,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.5543543020497226,-0.08961630422900295,-0.03360145565465423,-0.5146702869326811,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,1.4056159087534883,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.4096986373915366,-0.007222461656109221,-0.7057074885966658,-0.3955034326386229,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.19212802697586057,2.093820523952681,1.2497153596228845,2.3285963802472986,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,1.4634807435975568,1.8878359175204464,2.0392370945088967,0.4478869270197228,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.6989734523463318,-1.0988313521907151,0.46985106940592786,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.9191707120164024,-0.08961630422900295,-0.7723070864063742,-0.4882833406247111,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.6087853052078379,-0.5839793596663653,-0.7841214884545258,-0.5047419855863533,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.4416043669364834,-0.08961630422900295,-0.03360145565465423,-0.5146702869326811,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,1.4056159087534883,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.6476645931779205,-0.08961630422900295,-1.1700716568111464,-1.0424092130920817,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.7169984145719737,-0.2544039893747904,-0.7841214884545258,-0.5047419855863533,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.2729722325441528,1.5582605472288715,-0.7861549147069177,-0.5075747519512863,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,1.4479290284095239,-0.5015855170934715,-0.7826941796427507,-0.5027536015032753,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.48825951250058236,0.15756522348967822,2.0392370945088967,0.4478869270197228,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.6989734523463318,-1.0988313521907151,-0.46591376994163247,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.4105009365604175,1.3110790195101905,-0.7765841247978233,-0.49424168333941393,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.48048365490656586,-0.5839793596663653,-0.8156884758053586,-0.5487179595881263,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-1.5224485725047756,1.6406543898017654,2.0392370945088967,1.1930349970756249,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.9852655015655426,-0.08961630422900295,-0.7920645597529314,-0.515807479199373,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-1.0092419712996872,-2.0670685259784523,-0.0934799931349426,-0.5424758862679614,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,-0.46591376994163247,True,1.929428186691917,1.0212638947370114,3.458848994049373
1.3525402320689315,-0.7331990267121018,-0.007222461656109221,-0.42485026357279604,-0.6963532079118242,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,-0.46591376994163247,False,1.929428186691917,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.0124810031446003,-0.2544039893747904,-0.7861549147069177,-0.774991982521684,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.6826559523509946,2.093820523952681,2.0392370945088967,1.1930349970756249,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,-0.46591376994163247,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-1.5652157892718663,-0.17201014680189666,-0.14358244286334704,-0.3274080873277325,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.26988660291602545,2.052623602666234,1.7334264054983435,0.980022542641363,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.9975781849086625,1.3110790195101905,0.1277039922514286,0.7655222049120584,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,1.6773168274330104,-1.1607362576766214,-0.816910486774344,-0.5504203432208986,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-1.1375436216009593,-0.5839793596663653,2.0392370945088967,1.1930349970756249,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.4377164381394752,1.3522759407966372,0.22302084783229564,0.8983081282682946,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.4757934269406767,-0.08961630422900295,0.18493320995095636,0.8452482352020488,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.5179117467556722,-0.9135547299579402,-0.7643640151079686,-0.47721784701169134,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.17268838299081934,0.0751713809167845,-0.7765841247978233,-0.49424168333941393,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.3398693212621739,-0.08961630422900295,-0.8167051889315545,-0.5501343427705929,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.15000970716086504,0.4047467512083594,-0.14358244286334704,-0.3274080873277325,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.16799815502493,0.15756522348967822,-0.7826941796427507,-0.5027536015032753,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.943147181750547,-0.08961630422900295,2.0392370945088967,-0.6359648112434079,1.2620329919329654,-0.3529952949168565,0.8322764615962247,5.720314223358267,0.9100577609169255,7.02020494483885,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.3249665030262361,0.8991098066457217,0.19369258457664415,-0.7257658573964414,1.2620329919329654,-0.3529952949168565,0.8322764615962247,2.581976241475808,0.9100577609169255,0.46985106940592786,True,4.324001375745593,1.0212638947370114,-0.28911351773968924
-0.73934954117434,0.7014466993839407,-0.666373202239259,-0.3830965927845002,0.05392584641325379,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.4524658541586273,0.23995906606257195,-0.6568270498372468,-0.3274080873277325,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.9502741423924684,-0.9135547299579402,-0.7890095323304677,-0.5115515201174423,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.25887171347709587,-0.17201014680189666,2.0392370945088967,0.4478869270197228,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,0.6989734523463318,-1.0988313521907151,-0.46591376994163247,False,1.929428186691917,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-1.2464056279171902,0.2811559873490188,-0.5346259529386992,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-1.5341123588958003,-0.9135547299579402,-0.29999984689348785,-0.4363606398251571,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.1997504823530913,-0.5015855170934715,-0.4346263513246798,-0.01786026661348697,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,0.6703432690078748,0.4047467512083594,-0.46619333867551255,-0.7155515555998078,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,0.46985106940592786,True,0.732141592165079,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.9308344984074272,-1.243130100249515,1.1224209210056055,-0.6432002512069867,1.2620329919329654,-0.3529952949168565,0.8322764615962247,3.8373114342287913,0.9100577609169255,4.212910426796169,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
-0.73934954117434,0.005507444719464788,-2.0670685259784523,2.0392370945088967,0.4478869270197228,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,0.6989734523463318,-1.0988313521907151,-0.46591376994163247,True,1.929428186691917,1.0212638947370114,3.458848994049373
1.3525402320689315,-1.2619573431052231,-2.190659289837793,0.3586640653896834,-0.7381689381494965,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,3.2096438378522993,0.9100577609169255,3.2771455874486093,True,1.929428186691917,1.0212638947370114,3.458848994049373
-0.73934954117434,-0.11890627678479906,-0.08961630422900295,-1.1700716568111464,-1.0424092130920817,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.39106129257537625,-0.3367978319476841,-0.5346259529386992,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.3785952070154706,-0.4191916745205778,-0.7765841247978233,-0.49424168333941393,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.529575533146697,-0.08961630422900295,-0.7765841247978233,-0.49424168333941393,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.01782012806258468,0.15756522348967822,-0.6568270498372468,-0.3274080873277325,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.4921474412975906,2.052623602666234,-0.4857455141792802,-0.08907437873961613,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-1.3941469222035034,0.3223529086354657,-0.395316702474355,-0.7725814072976784,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,1.326641048722824,0.9100577609169255,2.341380748101049,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
